52664,"Zepeda, Tina"
51854,"Wouters, Jan (II)"
5233,"Bowers, Marjorie"
25297,"Kratz, Wiebke"
47375,"Tiedeken, Regina"
48607,"Utz, Birgit"
5340,"Bradley, Heather (IV)"
25181,"Kovaríková, Tána"
21557,"Iglecio, Paula"
36990,"Peters, Christine (I)"
31969,"Mills, Jacqueline (I)"
41002,"Rudd, Anne"
51505,"Winston, Charles (II)"
22544,"Johanson, Jill"
37300,"Pickering, Katrina"
1034,"Alzuru, Gladis"
20061,"Hernández, Alberto (I)"
49992,"Vázquez, Claudia (I)"
6159,"Budin, Jackie"
14108,"Falguiere, Ellen"
43459,"Shaw, Deborah (I)"
13821,"Essouci, Zakia"
31227,"Mehu, Elisabeth"
14931,"Flaherty, Jessica"
26805,"Lecoultre, Nathalie"
20627,"Holland, Jane (I)"
47242,"Thompson, Dawn (II)"
41159,"Russell, Shirley"
26164,"Lamera, Terri"
40478,"Romero, Bertha"
14651,"Fiedler, Roseanne"
3000,"Barrett, Vikki"
30506,"May, Mona (I)"
7433,"Cashmore, Elizabeth"
24678,"Knight, Susan (II)"
29736,"Mark, Ewa"
34632,"Norcia, Lisa"
15215,"Ford, Rachel (I)"
42352,"Schicker, Maria"
7544,"Castro Jr., Conan"
6275,"Burden, Howard"
1771,"Arnault, Eve-Marie"
27131,"Lempicka, Mimi"
29638,"Mard-Pasqualini, Elodie"
43902,"Silverstein, Alisha"
35450,"Ortiz, Laura Cristina"
30491,"Maxwell, Tiffany"
270,"Adams-Galligan, Kimberly"
41458,"Saint Anne, Jacqueline"
44322,"Sloan, Faye"
1153,"Anacker, Kristen"
38897,"Ramsey, Van Broughton"
26195,"Lance, Jay"
31615,"Meus, Loret"
4019,"Berrebi, Sandra"
27209,"Lepage, Gigi"
26470,"Lasson, Marie-Laure"
39687,"Rice, Erica"
11119,"De Palma, Nina"
9557,"Coroneos, Christelle"
28353,"Lozano, Carmen (II)"
6273,"Burchill, Katherine"
11198,"Dealey, Fiona"
15312,"Foster-Dillon, Kim"
3348,"Beard, Alison"
4623,"Blenkinsop, Sarah"
28384,"Lubel, Sarah"
44827,"Sotira, Liliana"
9223,"Combelles, Dominique"
33878,"Nataf, Emmanuelle"
16672,"Gerard-Hirne, Claire"
38270,"Proske, Bettina Catharina"
45645,"Stoll, Nicole (I)"
26389,"Lareau, Erin"
17933,"Greiner, Wendy J."
36321,"Patch, Karen"
17416,"González Monsreal, Bárbara"
17437,"González, Mara (I)"
18676,"Haders, Nadine"
11239,"Debroi, Michele"
14717,"Filippo, Heloysa"
50024,"Wada, Christine"
7727,"Ceo, Mari-An"
34602,"Nolin, Stephanie"
43983,"Simonetti, Andrea (II)"
27027,"Lehner, Zizi"
11640,"Deseure, Tine"
6493,"Buxton, Susannah"
36232,"Partridge-Raynor, Mary"
22845,"Jones-Black, Beulah"
50985,"White, Alexander (I)"
33812,"Napier, Georgina"
11792,"DeYoung, Manzi"
42270,"Schagen, Ingrid"
50911,"Westenberg, Peter"
49567,"Vilariño, María"
27594,"Liesegang, Juergen"
35386,"Orlandi, Daniel"
49841,"von Ernst, Richard"
33566,"Márki, Csilla"
48295,"Turner, Cynthia L."
5740,"Broer, Brenda"
51903,"Wright, Steven (II)"
52144,"Yates, Janty"
6606,"Cabada, Anita"
4350,"Binion, Carol"
24650,"Knecht, Shanna"
50060,"Wagner, Karyn (II)"
9691,"Cotter, Jemima"
33085,"Mossum, Lena"
30402,"Matthews, Marilyn (I)"
3987,"Bernay, Lynette"
23368,"Kaplan, Michael (I)"
1205,"Anderson, Claire (II)"
46273,"Symons, Annie"
33662,"Naccarati, Emanuela"
30919,"McKenna, Billy Ray"
9149,"Collins, Jill Shari"
6694,"Caksiran, Boris"
52869,"Zozoli, Ivana"
19279,"Harris, Caroline (III)"
4067,"Bertram, Susan L."
8081,Chattoune
32138,"Mishra, Sonoo"
33536,"Myers, Austin (I)"
32694,"Moore, Robert M."
16297,"Gardell, Randy"
47537,"Todorovska, Zorica (I)"
31998,"Milovanovic, Nevena"
46694,"Tapia, Julieta"
31298,"Melean, Jose Luis"
1848,"Arteaga, Armando"
18061,"Grinman, Gabriela"
33101,"Motoryn, Camila"
34296,"Nicholls, Rob (II)"
40041,"Robbins, Anna"
12284,"Domenighetti, Carolina"
13030,"Díaz, Lorena (I)"
48576,"Urrea, Ana María"
9652,"Costantini, Laura"
9867,"Cranstoun, Caroline"
25495,"Kräsone, Liga"
28228,"Lorenzo, Elena de"
11385,"Delcan, Ignacio"
34977,"O'Reilly, Kristen V."
23576,"Katany, Fabienne"
25452,"Kruger, Nadia"
34414,"Nierhaus, Brigitte"
3542,"Belart, Antonio"
32513,"Monné, Patricia"
17644,"Grabowski, Silvia"
18164,"Grundman, Molly"
8243,"Chennault, Barbara"
937,"Alper, Jason"
4272,"Biggar, Trisha"
17801,"Gray, Siobhan"
33697,"Nagel, Ciska"
36001,"Papanikolaou, Katerina"
14028,"Fabritius Gram, Karen"
24197,"Kieft, Fanny"
19041,"Hannam, Helga Rós"
34544,"Njari, Elizabeta"
47739,"Torres, Martha (I)"
13200,"Edwards, Nina (II)"
47639,"Tonelli, Steno"
26952,"Lee, Steven Norman"
44909,"Spalding, Chloe"
20021,"Hermbusche, Claudia"
40970,"Rubin, Shoshana"
30249,"Massius, Lotte Martine"
37606,"Plesner, Camilla"
15084,"Flyckt, Marie"
10018,"Crow, Michael (I)"
29022,"Maggini, Lizabeth"
25245,"Krah, Glenn Gregory"
13728,"Esbati, Amir"
3144,"Baskerville, Derek J."
26234,"Landry, Noreen"
50210,"Wallace, Rosalie"
30057,"Martini, Ginger"
46897,"Teepe, Martina"
21181,"Hug, Melanie"
37001,"Petersen, Antje"
42615,"Schröder, Anette"
42449,"Schmidbauer, Anna"
48872,"Van Geert, Jody"
5529,"Brecht-Bergen, Tatjana"
17308,"Gollnhofer, Gerhard"
4390,"Birkner, Christoph"
39517,"Reumer, Gabrielle"
3674,"Bendzuk, Ingrid"
50853,"Werner, Heike"
14612,"Fessler, Ulrike"
50302,"Walz, Esther"
12634,"Dröge, Katrin"
108,"Abeln, Christine"
3270,"Baumsteiger-Freyburger, Mechthild"
17310,"Gollnick, Karsten"
11305,"Dehler, Lucas"
50757,"Weiß, Bettina (I)"
35718,"Paffendorf, Ute"
26417,"Larsen, Sofie Rage"
26453,"Laskar, Sylvie"
12555,"Draper, Emily (I)"
6466,"Butler, Helen P."
27307,"Leverett, Leigh"
419,"Aguilar, María (I)"
26711,"Le Kerr, Katina"
4506,"Blackman, Robert (I)"
2998,"Barrett, Michelle (I)"
48864,"van Eck, Lynn"
11006,"de Kroon, Carla"
26436,"Larsén, Heidi"
48829,"van den Broek, Katia"
48905,"van Lierop, Barbara"
27222,"Lermytte, Nathalie"
4968,"Boot, Marion"
48917,"van Nieuwenhuyzen, Marian"
13969,"Evrard, Vanessa"
30654,"McCarthy, Louise (II)"
3236,"Bauer, Laura (I)"
10037,"Cruikshank, Candace"
33278,"Mulholland, Vicky"
35043,"Ochs, Kristen"
35074,"Oehme, Anne-Gret"
38163,"Price, Ingrid"
40932,"Royz, Kama K."
34699,"Notarile, Chris R."
22885,"Jordan, Sherrie"
376,"Agertoft, Marianne"
2972,"Barre, Yves"
28802,"Macaulay, Iain (I)"
9604,"Cortinhas, Rosângela"
22390,"Jennings, Melanie (I)"
30693,"McConaghy, Resa"
10274,"Cwiklo, Hanna"
35027,"Obloza, Malgorzata"
9631,"Cossío, José María de"
12994,"Dyminskaya, Yekaterina"
26294,"Langerman, Keri"
10852,"Day, Julian (I)"
47781,"Tosting, Kajsa"
20706,"Holmqvist, Lisa (I)"
27563,"Lidman, Lena"
43002,"Sejlund, Signe"
46998,"Terp, Stine (I)"
37459,"Pinnow-Stadelmann, Helga"
48431,"Tümmers, Miriam"
39451,"Remy, Diemut"
52665,"Zeppel, Greta"
19401,"Hartmann, Irene (I)"
50822,"Weng, Heike"
34417,"Nierzwicki, Manuela"
13266,"Ehret, Barbara"
42494,"Schmitz, Doris"
51934,"Wujek, Heidi"
3241,"Bauer, Nina"
51583,"Wittig, Nadine"
6461,"Butkus, Lola"
5602,"Breul, Karin"
38600,"Raatzke, Inez"
42289,"Schar, Barbara"
18169,"Grupp, Barbara"
15593,"Freiwald, Uta"
52858,"Zoré, Ingrid"
48057,"Troost, Anneke"
30434,"Mau, Waltraud"
35157,"Olaf Zintel, Richard"
24694,"Knorr, Ingalill"
31628,"Meyer, Helmut Ignaz"
20506,"Hoeltz, Nikola"
42307,"Scheel, Beate"
14637,"Fichtner, Petra"
50803,"Welter, Ursula"
2878,"Bargiel, Hila"
45183,"Stangier, Meike"
17932,"Greiner, Marion"
45024,"Spitznagel, Stephanie"
15757,"Fuhr, Sandra"
45604,"Stockinger, Bernd (II)"
6558,"Bätz, Regine"
42051,"Sasserath, Susanne"
4600,"Blasczyk, Conny"
3255,"Baum, Corinna"
34603,"Noll, Florian"
2850,"Bardavío, Mar"
27955,"Llera, Ruth"
29361,"Manchado, María"
7815,"Chally, Cliff"
11737,"Deveau, Marie-Sylvie"
20221,"Hicks, D L"
44816,"Sosa, Edward"
41310,"Rörby, Cilla"
34738,"Nowak, Line"
49389,"Vernon, Jackie (I)"
25324,"Kray, Petra"
42749,"Schäfer, Katrin (I)"
42602,"Schretzmeier, Gudrun"
12645,"du Roscoat, Nathalie"
14388,"Felix-Hager, Kathleen"
14121,"Faller, Juli"
52113,"Yano, Kei"
16965,"Gilmore, Aline"
37925,"Porteous, Emma"
5645,"Briffett, Bethana"
19791,"Heinzl, Uschi"
39825,"Rieß, Stephanie"
45749,"Streiter, Cornelia"
11668,"Desmarkowitz, Ingeborg"
22174,"Janczyk, Andreas"
25493,"Krämer, Jutta"
34018,"Neis, Angela (II)"
20380,"Hinz, Monika"
5405,"Brandes, Julia"
41963,"Sapper, Verena"
44919,"Spanier, Andrea (I)"
37645,"Plätz, Heidi"
22208,"Janousková, Renata"
38484,"Pötschke, Majie"
33460,"Muschel, Mirjam"
42679,"Schulze-Stentrop, Cordula"
42584,"Schrader, Birgit"
19088,"Hanslbauer, Petra M."
10424,"Dag, Funda"
33949,"Navas, Erika"
18459,"Guther, Anette"
12574,"Drescher, Marianne"
16319,"Garen, Ina"
25841,"Kühlke, Claudia"
13126,"Eckerlin, Jutta"
42744,"Schwippert, Ute"
6118,"Bucher, Tina"
30159,"Marx, Dörte"
19790,"Heinzeller, Anna"
42402,"Schleier, Heidrun"
16110,"Gamulin, Lada"
33585,"Mänttäri, Anssi"
37173,"Phelps, Dani"
25552,"Kuester, Samantha"
52630,"Zehr, Emily"
47096,"Theiss, William Ware"
44491,"Smith, Polly (I)"
4951,"Bonucci, Paola"
12352,"Donin, Nicoletta"
21965,"Jackson, Karen (II)"
4170,"Bhasin, Arjun"
42575,"Schotte, Anne"
18339,"Guimarães, Paulo (II)"
21854,"Ivankovic, Vjera"
46780,"Tatyana, Baranova"
29768,"Markowitz, Sara"
30998,"McLean, Lindsey"
28874,"MacKay, Lynne"
2530,"Baker, Maxyne"
16934,"Gill, Jason (II)"
189,"Acheson, James (I)"
37041,"Pethig, Hazel"
49891,"von Wedel-Parlow, Friederike"
25491,"Krähe, Britta"
28945,"Madden, Keith (I)"
27649,"Lim, Marylou"
31623,"Meyer, Denise (II)"
11887,Diaz (II)
3833,"Berg, Ida (II)"
3902,"Bergström, Lotta"
4309,"Billberg Johansson, Paola"
40311,"Rodríguez, Gloria (II)"
2479,"Baiocchi, Patrizia"
3142,"Basile, Maurizio"
23618,"Katznelson, Leah"
4335,"Binder, Gabriele"
3893,"Bergmann, Klaus (I)"
14011,"Faber, Silke"
34139,"Neutze, Carola"
41510,"Salaburu, Michelle"
34976,"O'Rear, Kathy"
41157,"Russell, Rhona"
25690,"Kurumada, Reiko"
44446,"Smith, Keri (I)"
21669,"Ingle, Cheri"
37035,"Petersson, Kerstin"
10546,"Dangl, Kristin"
51192,"Wilkin, Tricia Bercsi"
28627,"Lyall, Susan"
5632,"Bridges, Mark (I)"
31929,"Miller, Robert (II)"
33428,"Murray, Ita"
42433,"Schmaderer, Renate"
27768,"Line, Mandi"
45163,"Stamper, Peggy"
34257,"Nguyen, Ha"
46854,"Taylor, Mécheal"
6732,"Call, Danica"
27717,"Lindblom, Camilla Olai"
23662,"Kavanagh, Alex (I)"
15039,"Flores, Alicia (II)"
37045,"Petit, Monica"
40114,"Robidas, Michel"
49632,"Vilppunen, Anna"
36664,"Pelletier, Olga"
1480,"Anthoni, Rahn"
30361,"Matsumoto, Miye 'Mimi'"
18297,"Guidasci, Magali"
35969,"Paolo, Lyn"
221,"AD, Alexander"
10803,"Davis, Sharen"
45543,"Stewart, Madeleine"
6069,"Bryant, Nancy (I)"
7202,"Carnevale, Jerry"
23999,"Kerr, Neville"
39949,"Ritchie, Alyson"
34173,"Newell, Jill"
13723,"Erwin, Ela Jo"
24752,"Koch, Claudia Karla"
29980,"Martin, Lauren D."
46205,"Swanson, Allisa"
24465,"Kisprumik, Ádám"
44109,"Sinkovics, Judit"
34409,"Nienaber, Lena"
49918,"Voss, Ines"
25821,"Kökenhoff, Barbara"
42528,"Schnelting, Katharina"
17581,"Gothe, Ulla"
13550,"Ender, Wolfgang"
3418,"Becker, Fana"
21406,"Hutter, Birgit"
16322,"Garibaldi, Fiorella"
15994,"Galeano, Gimena"
81,"Abdelaziz, Khaled"
2785,"Baraka, Ahmed"
2786,"Baraka, Maha"
30514,"Mayado, Margarita"
27936,"Lizarralde, Germán"
13754,"Escrivá, María Eugenia"
23014,"Julià, Ariadna"
31406,"Mendoza, Mónica (II)"
32396,"Molina, Saida"
18066,"Grisales, Carlos"
13743,"Escobar, Bubi"
21563,"Iglesias, María José (I)"
44662,"Solano, Rosa (II)"
15070,"Florio, Agustina"
10454,"Daigeler, Bina"
20551,"Hofherr, Rebecca"
13183,"Edwards, Andrew (I)"
9487,"Cordaro, Claudio"
39719,"Richards, Kellen"
11627,"DeSanto, Susie"
49713,"Vitali, Kersti"
52485,"Zakowska, Donna"
30818,"McGhee, Rita"
34370,"Nieddu, Paolo"
52186,"Yelland, Sue"
44726,"Sommerfeldt, Isolde"
46404,"Sætren, Marit"
3205,"Batoctoy, Benny"
32171,"Mitchell, Charlotte (II)"
27458,"Li, Aieisha"
50705,"Weinrauch, Kerry"
50400,"Ware, Brenda M."
48914,"Van Meerbeeck, Marie-Noëlle"
41026,"Rueda, Orfilia"
45368,"Steiner, Nancy (I)"
3731,"Bennett, Carey"
19197,"Harjupatana, Outi"
31840,"Miles, Olivia"
14321,"Fedner, Natalia (I)"
34460,"Nikolarizi, Bianca"
49109,"Vasiageorgi, Dominiki"
41129,"Ruskin, Judy L."
11393,"Deleuran, Grith"
49251,"Velling, Maj-Britt"
2797,"Baranova, Elena (I)"
37610,"Pletnikova, Lyudmila"
10596,"Dante, César"
17370,"Gonzaga, Maria (I)"
52962,"Álvarez, Mar (II)"
41714,"San Juan, Beatriz"
53028,"Östholm, Denise"
35738,"Pages, Oilda"
3795,"Benítez, Erika"
18278,"Guevara, Jose (IV)"
268,"Adams, Valari"
29983,"Martin, Linda (I)"
30840,"McGovern, Lizzie"
38153,"Prevost, Nancy"
27186,"Leone, Carolyn"
19633,"Haysman, Linda"
19308,"Harris, Lisa Marie"
31080,"McPherrin, Moksha"
14605,"Ferry, April"
17530,"Gore, Rebecca"
49140,"Vastola, Elisabeth"
25055,"Korçan, Bahar"
17833,"Green, Jenny (VII)"
21682,"Ingram, Kristin (II)"
44376,"Smillie, Nic"
18244,"Guerard Rodgers, Aggie"
30294,"Matard, Pierre"
18947,"Hammami, Tess"
27573,"Lieberman, Maya"
29984,"Martin, Lisa (I)"
36712,"Penner, Charlotte"
24076,"Khaki-Sadigh, Farnaz"
5707,"Broad, Katie"
32111,"Mirojnick, Ellen"
19923,"Henning, Edith Luise"
42370,"Schilling, Danielle"
10832,"Dawson, Dominique (I)"
23936,"Kennedy, Robin (I)"
13758,"Eselin, Caroline"
27275,"Leterrier, Catherine"
17553,"Gorne-Achdjian, Catherine"
6117,"Bucher, Kathryn L."
19042,"Hannan, Mary Claire"
42804,"Scott, Alexis (I)"
41235,"Ryan, Terry (I)"
15990,"Gale, Giles"
19826,"Hell, Biggi"
9013,"Cohadzic, Mira"
45512,"Stevenson, Oakley"
18691,"Haffenden, Jennifer"
20169,"Hetland, Carla"
14984,"Fleming, Sarah (II)"
40309,"Rodríguez, Cristina (I)"
49341,"Verdier, Catou"
38024,"Powell, Anthony (I)"
42609,"Schrotter, Irina"
14333,"Fehmer, Martina"
2155,"Avallone, Giuseppe"
8775,"Claridge, Anne"
319,"Adnitt, Stephen"
5834,"Brous, Nancy"
49800,"Volika, Aliki"
6255,"Bunt, Jennifer"
20353,"Hines, Martha (I)"
9564,"Correa, Malysa"
51892,"Wright, Joulles"
39860,"Riley, Catherine (I)"
677,"Alderson, Linda"
3664,"Benda, Camille"
12022,"Dillon, Rudy"
33211,"Mugan, Lorna Marie"
355,"Afiley, Rahel"
27368,"Levy, Reza"
49914,"Vos, Marielle"
5059,"Bos, Charissa"
3250,"Baulch, Anna"
13414,"Elkanovich, Natan"
43712,"Shuki, Inbal"
7261,"Carrasco, Florencia"
7573,"Catalano, Mariana"
10969,"De Giacomi, Paula"
16244,"García Rudi, Guillermina"
28728,"López, Natalia (II)"
33596,"Méndez, Mora"
47452,"Tipper, Alicia"
48624,"Vacari, Rosa"
553,"Akuchie, Sylvia"
13148,"Eden, Diana (I)"
34325,"Nickerson, Nancy (I)"
38703,"Rahbek, Grith"
50220,"Wallentin, Linda"
31562,"Messam, Antoinette"
23891,"Kemp, Linda (I)"
18237,"Gudmundsen-Holmgreen, Stine"
46406,"Sénechaud, Agnès"
14470,"Ferland, Monic"
1291,"Andreassen Jensen, Ellen"
38166,"Price, Maria (I)"
50042,"Wadge, Joan"
33948,"Navas, Carmen A."
12654,"Duarte, Georgina (I)"
14703,"Fijalkowska, Sue"
18524,"Guégan, Linda"
51566,"Withers, Pamela (I)"
22799,"Jones, Kelli (I)"
7046,"Capuano, Angela"
32201,"Mitchell, Shareen (II)"
23134,"Kaczenski, Heidi"
50423,"Warner, Cathren"
43664,"Shockey, Debradawn"
51444,"Winchell, Dana"
17672,"Graf, Charlotte (I)"
15418,"Francis, Wiz"
15716,"Fry, Sarah (I)"
5766,"Bronson-Howard, Aude"
31867,"Millar, Carole K."
52359,"Ystehede, Ellen Dæhli"
38252,"Proctor, Nina"
22450,"Jett, Elizabeth"
6802,"Cameron, Dean (III)"
24238,"Killeen, Sheelagh"
28622,"Lwin, Moe Moe"
796,"Ali, Negar"
25099,"Kostraba, Jasmine"
31267,"Meister, Tina"
31742,"Middleton, Terri (I)"
40147,"Robinson, Nancy J."
55,"Abbandandolo, Brenda"
3776,"Bentley, Jennifer (I)"
21127,"Hublau, Jocelyn"
26848,"Lee, Azalea (I)"
34619,"Noor, Natasha"
1059,"Amato, Diane"
10827,"Dawodu, Eniola"
52180,"Yeh, Kat (I)"
52498,"Zamansky, Maria"
27661,"Lima, Oscar O."
28952,"Maddox, Glenda"
27572,"Lieberman, Haley"
10706,"David, Anne (II)"
21474,"Hélie, Andrée-Jade"
21672,"Inglehart, Barbara"
40274,"Rodriguez, Leyla"
50087,"Wahnbaeck, Anke"
46620,"Tan, Joyce (I)"
21733,"Ireland, Cappi"
20868,"Horrie, Lynn"
17162,"Gmuer, Toni"
20613,"Holeva, Olga"
52605,"Zdornova, Marina"
15065,"Florescu, Monica"
20363,"Hing, Darion"
14151,"Faniot, Tamara"
5302,"Bozek, Mary Ann"
37915,"Porro, Joseph A."
41218,"Ryack, Rita"
27447,"Leyendecker, Gudrun"
13396,"Elins, Paula"
28944,"Madden, Betty Pecha"
42042,"Sasaki, Mutsumi (I)"
21454,"Hywel-Jones, Rebecca"
40460,"Romanov, Brigitta"
30082,"Martucci, Elizabeth"
29692,"Marien, Stephanie"
15385,"Fragola, Veronica"
38745,"Rainforth, Jo"
15635,"Friedland, Amanda"
15722,"Fryer, Emma (I)"
31897,"Miller, Eden (I)"
26880,"Lee, Franne"
38819,"Ramicova, Dunya"
15991,"Gale, Gregory"
35768,"Pakledinaz, Martin"
25922,"Lacaze, Claire"
47769,"Toser, David"
34355,"Nicoletti, Odette"
29947,"Martin, Catherine (I)"
8557,"Christensen, Tracy (I)"
17675,"Graf, Melissa (I)"
22157,"James, Toni-Leslie"
50025,"Wada, Emi (I)"
8764,"Clancy, Elizabeth (III)"
16402,"Gasc, Christian"
27335,"Levine, Michael (V)"
4467,"Björnson, Maria"
5079,"Bosquet, Thierry (I)"
37991,"Potts, Nancy"
47976,"Trevelyan Oman, Julia"
40042,"Robbins, Carrie (I)"
5948,"Brown, Zack (I)"
41530,"Salazar, Andrew"
3332,"Beadle, Carol"
6512,"Byers, Andy (II)"
50773,"Welker, Alexandra"
24283,"Kim, Minji (III)"
10236,"Curtis, Judith Brewer"
886,"Allison, Phyllis (II)"
30728,"McCue, Wyeth"
39445,"Remmert, Brigitte"
47347,"Thulin, Camilla"
50131,"Walczak, Patrycja"
18591,"Gülcü, Seçil"
26735,"Leach, Allison"
39853,"Rihu, Liisa"
23062,"Juristovszky, Sosa"
8678,"Cichello, Sandi"
24923,"Kondos, Aphrodite"
34880,"O'Brien, Monica (I)"
25752,"Kvist, Katarina"
47392,"Tiihonen, Minna"
51364,"Wilson, Caitlin (II)"
3916,"Berland, Pauline"
10468,"Dale, Cameron"
29777,"Markworth-Pollack, Meredith"
51579,"Wittenborn, Christie"
33130,"Mount, Joan"
18814,"Hall, Doug (XI)"
21393,"Hutchinson, Karri"
26912,"Lee, Joyce Kim"
31015,"McLeod, Mary E."
4346,"Binger, Gudrun"
24310,"Kimber, Jeanie"
2993,"Barrett, Denise (I)"
43507,"Sheim, Laura"
16095,"Gambucci, Gara"
5749,"Bromelle, Clarissa"
39665,"Ricard, André (I)"
4123,"Beule, Carol H."
45337,"Stegweg, Kiki"
14562,"Ferrari, Nicole (I)"
14045,"Fafana-Kniez, Fatou"
23823,"Keller, Sabine"
14271,"Faust, Lucia"
23094,"Jäger, Barbara (I)"
19933,"Henriksen, Linn"
37509,"Pirtilä, Riitta-Maria"
31115,"Meade, Kathleen"
48062,"Trotman, Zoë"
11596,"Derman, Derya"
25881,"La Torre, Verónica"
31777,"Mihkelson, Anne-Mai"
12595,"Driessen, Judith"
41272,"Ryner, Nathalie"
7518,"Castillo, Arlene"
4972,"Booth, Crystine"
38478,"Périer, Annie"
23859,"Kelly, Lyn (I)"
36864,"Perochon, Marie-Françoise"
13395,"Elinor, Ffion"
4457,"Björck, Cecilia"
19181,"Harel, Suzanne"
12362,"Donnelly, Rae"
19377,"Hartard, Leonie"
29624,"Marcondes, Silvana"
41794,"Sandford, Nicola"
20607,"Hole, Lorraine"
45278,"Steed, Autumn"
15049,"Flores, Estela"
26593,"Laven-Cooper, Valerie"
34442,"Nigro, Tina"
44522,"Smith, Van (I)"
52241,"Yip, Tim"
47583,"Tolo, Kathrine"
37618,"Plitzco, Christina"
25087,"Kostea, Hristina"
29961,"Martin, Gilly"
19874,"Hemstreet, Chelsey"
26281,"Lange, Sheryl"
52635,"Zeigler, Stacy"
20672,"Hollá, Katarina"
37017,"Peterson, Christopher (II)"
50191,"Wall, Catherine"
11005,"De Krassell, Gail"
45488,"Stevens, Karla (I)"
34681,"Northrup, Tish"
22654,"Johnson, Michael (VIII)"
43059,"Semer, Heather L."
16950,"Gillesen, Gro H."
34667,"Norris, Patricia (I)"
26748,"Leamon, Ronald"
40202,"Roche, Erin (II)"
9856,"Crandall, Cathy"
32044,"Mingenbach, Louise"
3751,"Benning, Shilla"
23885,"Kemmo, Oili"
30064,"Martino, Gabriella (I)"
25682,Kurt and Bart
8403,"Chisholm, Michael (II)"
38189,"Prieto, Olga"
39128,"Raycraft, Alysia"
23738,"Keating, Trish (I)"
15769,"Fulcher, Ian (I)"
34938,"O'Haver, Molly"
8613,"Chuck, Wendy"
32863,"Morgan, Laura (VIII)"
36830,"Peridis, Matthew"
14318,"Federley, Marjo"
37317,"Pielech, Kristin"
12219,"Dodova, Marina"
9402,"Cooke, Richard (I)"
36588,"Pedersen, Storm"
15171,"Fontaine, Cyril"
38623,"Raboni, Metella"
22462,"Jezowski, Chase"
45266,"Stavridou, Ioulia"
41715,"San Juan, Jeriana"
5091,"Bostan, Georgiana"
6810,"Camilleri, Ernest"
15356,"Fox, Jane (II)"
46563,"Talbot, Linda"
6287,"Burger, Chantelle (I)"
35884,"Panagiotou, Agis"
43136,"Serafini, Enrico"
37388,"Pijanowska, Iwona"
41180,"Ruszkowski, Marek"
48496,"Ulsamer, Sibylle"
49161,"Vavouli, Iliostalahti"
46047,"Sundvall, Karin"
49121,"Vasileva, Nadezhda (II)"
35645,"Ozturk, Ozge (I)"
24514,"Klaus, Sandra"
10332,"D'Angelo, Sara"
40059,"Roberti, Marina"
3807,"Berardi, Antonella"
14551,"Ferrantini, Chiara"
8722,"Ciotti, Roberta"
12684,"Duceppe, Anne"
29493,"Mannini, Elena"
32759,"Morandini, Lia Francesca"
11105,"De Nardis, Stefano"
36094,"Paris, Giovanni (II)"
42492,"Schmitter, Vivien"
23552,"Kasper, Dagmar"
16292,"Gardar, Linda"
12458,"Dougherty, Erin (I)"
29254,"Malecki, Karen"
31357,"Meltzer, Ileane"
23646,"Kaupe, Mimi"
3475,"Beers, Sarah"
47763,"Tortu, Maria"
46510,"Tait, Pam"
52573,"Zartmann, Christine"
37590,"Plaumann, Aenne"
31492,"Merg, Judith"
39770,"Richter, Saskia"
45258,"Stauch, Martin"
22438,"Jesek, Tanja (I)"
11612,"Dery, Jessi"
31377,"Mendez, Hachy"
8916,"Clifton-Remple, Sonja"
19697,"Heaver, Koreen"
30806,"McGarrity, Liz"
48707,"Valean, Catalin"
14405,"Fellows, Sarita"
515,"Akaji, Ada"
16163,"Garay, Diego Aguirre"
24168,"Khomskaya, Regina"
31485,"Meredith, Elizabeth"
50071,"Wagner, Tanja"
32147,"Missal, Birgit"
4430,"Bitzer, Susanna Angela"
32340,"Mohr, Kathrin"
16042,"Galli, Laura (I)"
38363,"Pulido, Nora Alva"
3647,"Ben Rahou, Hadjira"
31663,"Mhaoldomhnaigh, Eimer Ni"
38326,"Puente, Jamie"
14780,"Finlayson, Bruce"
35656,"Paberza, Ligita"
14926,"Fizia, Jocelyn"
4264,"Bieselin Clark, Christine"
5266,"Boyd, Michael T."
40525,"Rooney, Gaby"
9831,"Crabtree, Ane"
52388,"Yuan, Lisa (I)"
36910,"Perry, Sam (IV)"
22170,"Janacek, Janice"
3318,"Bayram, Esra"
6495,"Buyuktunalioglu, Funda"
49423,"Vesperini, Edith"
16975,"Gimeno-Bayón, Mariel"
13573,"Engelbrecht, Dihantus"
2996,"Barrett, Kym"
21468,"Härkönen, Minni"
6563,"Bédard, Lyse"
37674,"Poggioli, Carlo"
22463,"Jezsik, Robert"
34352,"Nicolet, Françoise"
